SK_ID_CURR,TARGET
419143,0.023350280818063434
419145,0.01248996623211161
419149,0.01778339443942248
419151,0.03252554542090327
419152,0.01790313090932899
419153,0.050722167852308625
419154,0.051068057083120934
419155,0.0453876509986227
419156,0.04973699380147224
419157,0.010112579472207405
419158,0.3820902335910792
419159,0.21042691944324055
419162,0.01129078826013476
419163,0.034591592915436585
419165,0.08115215647963192
419168,0.1281305786533015
419169,0.0178078698551108
419170,0.1148097419540888
419171,0.13284339332568543
419172,0.06389073981944479
419173,0.038540047001093126
419174,0.023542138108993093
419175,0.01132698522956515
419176,0.22863365964310384
419177,0.19780161390966639
419178,0.07413409592045571
419270,0.17627977470660006
419305,0.18911842211583496
419330,0.0682475258637533
419485,0.04627488587171165
419491,0.06068868481081708
419499,0.0579140499430166
419513,0.1088390337355836
419514,0.07058526949899775
419535,0.02720966244694305
419538,0.012204828163693799
419582,0.3829370378646161
419601,0.011985986015870722
419611,0.07702646284685209
419644,0.15994962806121973
419648,0.04880226803956233
419649,0.0323140336446343
419656,0.05181316325598488
419671,0.007813731131288129
419677,0.07065664224272038
419685,0.12249214420368307
419688,0.13834437933720342
419689,0.13638149466694485
419690,0.030686071711377074
419691,0.05673473698888412
419698,0.41680737013209523
419699,0.010746612593902543
419701,0.24343951539566383
419703,0.2748468524766512
419704,0.020888040760728647
419705,0.13590436789558216
419746,0.2974459302248896
419750,0.004701882390690287
419767,0.007704142959361588
419775,0.04525934393557072
419783,0.05737075827477271
419787,0.30659826819881936
419788,0.04596397213575966
419790,0.020115900321937486
419791,0.043721770131053626
419792,0.016603534955620412
419794,0.2961679049823361
419795,0.17647389492357982
419797,0.03493853559174897
419798,0.027963447248421144
419799,0.01905973756715113
419804,0.1669868426057396
419805,0.11974038899898118
419806,0.04676372831854757
419808,0.0143046541965387
419810,0.07130510518306117
419811,0.043135680378612
419812,0.33549207460001307
419815,0.07073316867330189
419816,0.05368175154083135
419817,0.044547787214708486
419818,0.11470134437042827
419820,0.03431053156649112
419821,0.044936126407043336
419824,0.2273876012921548
419825,0.04865566586878479
419826,0.03117410454873129
419827,0.003110460161151885
419828,0.010428831090125462
419829,0.034751256053981175
419830,0.39802825284928817
419831,0.034143270720634604
419832,0.06382061222750397
419833,0.12157028877135713
419834,0.0448680171909448
419835,0.009447512502255331
419836,0.037977902873214196
419837,0.05117873832267372
419838,0.009632363569310262
419839,0.13381542211193595
419840,0.046787230895031506
419841,0.1404388889061279
419842,0.21296224077774883
419843,0.1823530591595492
419913,0.07542597607110879
419916,0.06639274978722295
419955,0.015875740324861606
419956,0.04123784688693603
419992,0.020884864856387384
420150,0.04524415147476599
420160,0.1207014716698495
420190,0.027938014334785936
420195,0.08446505525879777
420204,0.08818706770600426
420207,0.06295821301458825
420210,0.0299134142564582
420214,0.04984958507857236
420218,0.008413089831797617
420219,0.030073316740026487
420220,0.06113762454797063
420242,0.015303070860369968
420249,0.009805480218744037
420254,0.02884107115994544
420255,0.010690876894495507
420258,0.1671212073902031
420260,0.0034248551779950094
420263,0.1474794284467476
420265,0.0169027618939157
420271,0.030202427429888035
420273,0.024279067957646193
420274,0.027600258527281454
420275,0.017411599174765095
420277,0.008167631378990412
420278,0.07553892782004304
420279,0.01620721977043851
420280,0.10917586982061024
420281,0.036994182670710314
420283,0.06374344151370248
420284,0.04289061091239808
420285,0.02832074103117584
420286,0.021922208999710955
420287,0.026790966792418627
420288,0.005857965350136153
420290,0.023132820463705912
420291,0.016567685971187112
420293,0.02405542428999748
420294,0.0078121741121517825
420295,0.11706599773062015
420296,0.012093660759254467
420297,0.1530268372852515
420298,0.019034348860639674
420299,0.16761015772630614
420300,0.08139285405126374
420344,0.06620528628520134
420345,0.21877007808052512
420347,0.009945613938177313
420348,0.04731883526157601
420349,0.042366154709329785
420350,0.008315671714099988
420351,0.02211684353342321
420352,0.009870443524256438
420353,0.05067135814877902
420354,0.10854262239531501
420355,0.027612279736746684
420356,0.16844219955638537
420357,0.030366243959740094
420358,0.06419998059361669
420359,0.057908717290237284
420360,0.012818954562628613
420361,0.01214069067889487
420362,0.021751621613762796
420363,0.08165271625777903
420364,0.11872492617501161
420365,0.02637457455471796
420366,0.0675711533221733
420383,0.037296007058971826
420436,0.09470139233708066
420446,0.04315747348385241
420554,0.09855319414034282
420565,0.07503875366562839
420569,0.042946819661753975
420573,0.02533032105274971
420574,0.06520066845689233
420587,0.08121353323636879
420589,0.05009318970722994
420593,0.022779778984606248
420594,0.07916224191219613
420595,0.03139694757994769
420598,0.004792775715622307
420601,0.09074021710390902
420602,0.14773331689554223
420603,0.024877030651719895
420607,0.01019001263136294
420611,0.006903596364681743
420613,0.0455887381504454
420614,0.05687226117610627
420615,0.06650938577569272
420616,0.021559941867683098
420617,0.16174916025525019
420618,0.013634287517045767
420619,0.043528836653187165
420620,0.018792568506468495
420621,0.08317547597406673
420622,0.03351511405525919
420623,0.08614395328734144
420624,0.0394551153863818
420625,0.012481290656158137
420626,0.114469744734039
420627,0.1970367298493061
420628,0.020877089502136795
420629,0.00810648083435181
420631,0.024391331941729086
420633,0.06284362385954621
420634,0.025490151534193504
420635,0.028772943137426246
420636,0.03865193792169156
420637,0.09674602797230059
420662,0.011850944242750447
420727,0.04274915936732919
420728,0.12786244838720623
420733,0.11094081261744274
420787,0.02097706336919724
420789,0.021603977340281414
420792,0.07302870445750995
420797,0.09003834375898699
420814,0.012883500051872509
420833,0.19786552926863502
420839,0.021102316583294898
420841,0.23658696418736017
420843,0.04157261891362922
420844,0.05812320652637782
420847,0.1607076067646126
420849,0.019467965679598
420851,0.06132994846867268
420853,0.04981942697566989
420854,0.027324284539642595
420855,0.021001969621100215
420856,0.019678765200075662
420857,0.05283599023582379
420858,0.010628340090627686
420859,0.020228989874394643
420860,0.4665283234285229
420861,0.07778866947558274
420862,0.06238462279946806
420863,0.04160605591075691
420864,0.04431902755877147
420866,0.5172649129015531
420867,0.013346320253710473
420868,0.016290697720121282
420869,0.0624083451967767
420870,0.004150237260507144
420871,0.027523451841442247
420872,0.08260984768840436
420873,0.015399525557546888
420874,0.08960694470478249
420875,0.05121574798710615
420876,0.025077203943098727
420878,0.022040514906083417
420879,0.05829585581107363
420880,0.020251646463379132
420881,0.045873515295938756
420882,0.026362032163973675
420883,0.1208356675336304
420884,0.2977650037155263
420885,0.019059145466367295
420886,0.08365974705097443
420887,0.09959469116775198
420888,0.01740430908336739
420905,0.02209775044158043
421015,0.013474027551811329
421200,0.33100279447676645
421269,0.08520171412865353
421272,0.018834979392364535
421290,0.21773729352098742
421323,0.17731572106694732
421342,0.006952123806455611
421349,0.0534810769154898
421355,0.03754735388768989
421356,0.031032874874180494
421363,0.17844326228790777
421365,0.21109481552785428
421381,0.0789620074980951
421383,0.028917633819871696
421386,0.4777771579085577
421394,0.003076408410745325
421395,0.07248490184178015
421399,0.09724061114763169
421431,0.12297342314251838
421467,0.05059897529100596
421554,0.13257849054186122
421557,0.06841316573414351
421558,0.12649193531509811
421562,0.009243189795451964
421614,0.2372342797503936
421690,0.003731531925981392
421758,0.20119387566404218
421776,0.03931349847824513
421827,0.10833975598309968
421828,0.10054218423456897
421829,0.02936765342505155
421848,0.020587097430796435
421862,0.04208729788842621
421863,0.03577957412819318
421868,0.002307706149976536
421884,0.06606500061701795
421921,0.052170755078068495
421924,0.12356673402028688
421958,0.15354025336787233
421961,0.007556540539873251
421964,0.01800877979419947
421968,0.06003599304933131
421974,0.08088279664712426
421975,0.004514199671317128
421977,0.15577042414402598
421978,0.29876097972043686
421979,0.009636461282221117
421980,0.0169736220117415
421982,0.058974661557641334
421985,0.035720551560959234
421986,0.100045801448633
421987,0.04735223534162322
421988,0.009127953667474669
421989,0.12034669215983966
421990,0.03404006439740879
421991,0.024740870108849174
421993,0.03499560222333375
421994,0.05215932921106795
421996,0.64442593669544
421997,0.0073575819145588065
421998,0.06650353574554388
421999,0.08945239819956037
422000,0.12176902568154677
422001,0.028538875323775168
422002,0.04367367035573865
422004,0.11262974179766456
422005,0.28625690486006233
422007,0.055398975358191126
422008,0.05471342859502245
422010,0.09159291633838032
422011,0.018987371351530065
422012,0.03749417717558181
422014,0.040599998895475255
422015,0.1855752387864956
422016,0.079960114040272
422017,0.01167524397068156
422018,0.03129167684901764
422019,0.1737088403295912
422039,0.004883601952693474
422041,0.018023254461090068
422042,0.025863744789920647
422043,0.023174980254841677
422044,0.03942632204043022
422045,0.07639385379906474
422047,0.09002797415537993
422048,0.011726271264204008
422049,0.024267379595191006
422050,0.036356455518922096
422051,0.10819518307223323
422053,0.06395919823259134
422054,0.11561195802026197
422055,0.02420072863744218
422056,0.06979616084171417
422057,0.07300885899616598
422058,0.10461119922725597
422059,0.02709435175537103
422060,0.02298013446365525
422063,0.1069326609265051
422064,0.010859453720524792
422065,0.06617650112941705
422066,0.03181624707980968
422067,0.026854785862532964
422068,0.014732043199430927
422069,0.04949115678571875
422070,0.02872339130968264
422071,0.006448879600443334
422072,0.01907012075862095
422074,0.12395902234629204
422152,0.006435985984753626
422210,0.11241129567524685
422227,0.21093469719118277
422308,0.0531872869577792
422339,0.06995092361030265
422368,0.05137797405662699
422391,0.021214379060986086
422407,0.038669648889454615
422485,0.026571941456733875
422491,0.08165748577287592
422506,0.05212504458945879
422508,0.13390517586544162
422512,0.054768565127393504
422513,0.023405759494095752
422514,0.01946320995764381
422518,0.016132277343761763
422519,0.01237377398962923
422523,0.03142772820297757
422524,0.07004197471990267
422525,0.02914179394470236
422526,0.015358187028317045
422527,0.03798400237896958
422531,0.25002525858253943
422533,0.004926230379786754
422534,0.08000315288695807
422536,0.03793600548176861
422537,0.028121903783264242
422538,0.11491643793916957
422540,0.05165100302760095
422541,0.3916158088866015
422543,0.06818831576816438
422544,0.236769774515295
422545,0.022664873992426168
422546,0.019715442743509018
422547,0.22418201837779395
422548,0.06508548510350039
422549,0.13859980175454734
422550,0.03203396484838851
422551,0.02890118140591859
422552,0.011051791196629489
422553,0.04987604277864428
422554,0.10580118721652633
422555,0.10946945048281298
422556,0.00947229998022531
422639,0.011275459689627714
422667,0.09087955511292636
422734,0.10061583535053933
422748,0.10306224216259106
422749,0.14039349814076535
422796,0.041342389565849874
422810,0.01807472773559053
422839,0.04875503815516199
422850,0.12219389652439384
422891,0.11686745928332135
422940,0.13087999268560005
422962,0.017756145324947625
422964,0.08133567748280619
423009,0.09627485817585624
423022,0.02413843860686926
423041,0.15745827400945717
423046,0.1228212701135636
423052,0.09481380146816541
423055,0.012601115437685642
423061,0.3759986722612988
423075,0.014239271331413712
423076,0.04108382130678468
423077,0.1218576279373444
423081,0.1696861115179413
423083,0.11852267892329059
423087,0.04451528520829741
423089,0.009505661175639508
423091,0.020265131041523474
423098,0.10645387429964215
423105,0.021052319007776283
423106,0.06642018955572164
423107,0.042333746122239
423114,0.14226233542949257
423116,0.022215737227182775
423120,0.05597980048952373
423121,0.10060913516187905
423125,0.0499569758939026
423132,0.028785887715269604
423133,0.03157005346573173
423134,0.31083197765225024
423135,0.032501981969566024
423137,0.02786240746603677
423138,0.015903672279953027
423139,0.03214921081956484
423140,0.047330900215732406
423141,0.1327115234298092
423143,0.030978381809435532
423144,0.06687601422442363
423145,0.010201403422844795
423146,0.11546172983067297
423147,0.053642176836502506
423148,0.09986748189502379
423149,0.016711011760070685
423150,0.13453215435742397
423151,0.011701805248311914
423152,0.006375949431551883
423153,0.1860404954639438
423154,0.002630036277510997
423155,0.05476464433138247
423156,0.023575271451029875
423157,0.06133204157058444
423158,0.029504442656774384
423159,0.06905310602397341
423228,0.05286200377201321
423237,0.1976648526728485
423386,0.184904114599122
423416,0.2456175975428401
423417,0.11490057497339277
423489,0.056882829181596685
423503,0.23163106492660826
423522,0.09016514414831724
423571,0.03395787532736648
423574,0.04792732091430527
423580,0.03515291528296278
423621,0.31129623202521095
423622,0.0849530931669192
423624,0.023817737444222383
423629,0.026879780747860925
423631,0.044094319410493195
423648,0.009872575178183835
423651,0.031091658879377836
423652,0.0292280816709088
423658,0.16968386824675757
423663,0.007861015232082024
423664,0.010579776921459151
423665,0.06157108113510502
423668,0.05003847247901892
423670,0.0542216405761567
423671,0.052962185596973424
423672,0.030234469620023144
423679,0.017066711582270196
423681,0.13625137932920395
423687,0.03343475941442735
423688,0.03625251307190813
423690,0.02393658096715792
423691,0.029057051984938843
423693,0.01435696530488067
423696,0.0967912914532745
423698,0.08797445640765435
423699,0.15699503673208215
423700,0.020022716783955348
423701,0.032859816510425265
423702,0.13173671350745153
423703,0.031089815618829553
423704,0.007855910925223733
423706,0.044906674816200184
423707,0.036636691973996514
423708,0.006454502057334297
423709,0.2080068969014523
423710,0.14223306418538104
423711,0.02612686865314014
423712,0.1837376874114954
423713,0.015264006204690175
423714,0.311092480311855
423715,0.02808708042144711
423717,0.07359458843808228
423718,0.04807777096542428
423719,0.14402752384664608
423720,0.031140975451999908
423721,0.03570766403077445
423722,0.02358031871902893
423723,0.16153072103268648
423724,0.036322855670603726
423726,0.011071492275792051
423730,0.010835851334673074
423734,0.025679895673851396
423735,0.04183846010546178
423736,0.046968442088498104
423737,0.0089856299744572
423738,0.07097143306145916
423739,0.03658898612560546
423740,0.024811596390515712
423741,0.010870596883653477
423742,0.0711311576711728
423743,0.04015064262511678
423746,0.01572664333898682
423747,0.012500786357545939
423748,0.1253151749510567
423749,0.02243025141549485
423750,0.25881930037258016
423751,0.015165395625213175
423752,0.021265741760523905
423753,0.1980871918059116
423754,0.0693367824624286
423755,0.018403617353610756
423756,0.07821095582216098
423800,0.022683228697391172
423894,0.008165774193271243
423938,0.1358640173441602
423939,0.06543965864608407
423940,0.03675906133030817
423947,0.031400131286779764
423957,0.1212577764050427
423959,0.059301865293565154
423966,0.3078192069144666
423968,0.08051523717344983
423972,0.024681765057322967
423978,0.11913779828825456
423979,0.01742436244965098
423982,0.09785409329576712
423983,0.059641588283589855
423986,0.02328397075772187
423990,0.027965361738070574
423993,0.006253083523604843
423994,0.021523532890142673
423996,0.015656171883640067
423998,0.03688758394254357
423999,0.08123212297904525
424000,0.02598600696339544
424001,0.049205231403816316
424002,0.015158154153381247
424003,0.06669645390176879
424004,0.027681992197860543
424005,0.04195210829988819
424006,0.0992744077907342
424007,0.05281770227020748
424008,0.05342410116814899
424009,0.06953084598915862
424010,0.041123018784040864
424011,0.057807155102886976
424012,0.010651626226667344
424013,0.024030905060198986
424014,0.12308047986328838
424015,0.031159592785537583
424016,0.07296284206315677
424161,0.09935221090885571
424189,0.11049346810872467
424192,0.0358433022381931
424198,0.026355070610776916
424202,0.010702568745535178
424203,0.007903012501710318
424207,0.09987444969440717
424208,0.023343990486804286
424211,0.0054887724383680045
424214,0.03201967971138601
424215,0.05929335993218921
424216,0.04410006617361554
424220,0.05194304666598679
424222,0.05986901822172087
424223,0.01442412638567792
424232,0.02420046353398611
424234,0.007133336880630713
424235,0.016853654093272167
424236,0.012662300610597936
424241,0.020447750103666108
424244,0.02188272415411375
424245,0.07278609407764548
424246,0.018556413954158184
424248,0.17540574936870792
424249,0.056751744149472226
424251,0.012229901476100145
424252,0.029724522581899542
424253,0.03044950330578947
424254,0.04106001635715288
424255,0.051586745710936445
424256,0.14021697773729327
424257,0.011347873319281004
424258,0.09319514005634455
424259,0.06586386735664508
424260,0.012174646831936366
424261,0.0317297606761508
424262,0.02672657929104641
424264,0.056414996792961775
424265,0.059677476794810815
424266,0.2233890664540013
424267,0.013163484655366377
424268,0.00916369246645388
424270,0.05908486637043601
424271,0.07964695222396444
424272,0.020418036646657003
424273,0.08583071166236482
424274,0.14117504391786817
424275,0.08213040947470067
424320,0.08255844030572068
424354,0.02884639975194841
424359,0.03839875010913715
424360,0.04798349093040384
424361,0.09097546477293648
424362,0.039084973464539284
424363,0.01841961042822383
424364,0.049462356151677316
424365,0.026230625191692263
424491,0.24972005826082067
424576,0.05088373260740178
424639,0.03495159788082582
424640,0.024848064940148358
424653,0.061511095104912324
424672,0.1239584815116627
424708,0.012934622419848876
424724,0.06076365464415599
424725,0.12587971625075667
424734,0.32460936985377054
424755,0.014704697672362816
424758,0.16258743756534916
424765,0.01541905044927985
424770,0.09604283234210927
424773,0.12759831315258618
424780,0.041802457786911947
424784,0.011458613843796716
424791,0.022889865288533384
424797,0.09891770829811548
424800,0.021734109201612912
424807,0.00866345426923307
424809,0.055574663065700004
424812,0.07911922595633705
424813,0.08057151953670674
424816,0.012735480930734054
424817,0.025170945213932518
424820,0.09145403907189315
424822,0.058123322523311906
424823,0.08794257634667396
424825,0.04360848561708819
424826,0.10288542469424815
424827,0.020995076530474777
424828,0.04695045164764101
424830,0.04939949896033252
424831,0.015476120955047102
424832,0.06279903012240744
424833,0.02208845843173526
424834,0.04321117375119236
424835,0.18136105286913082
424836,0.058026112550813615
424837,0.23930455178134452
424838,0.09399890734661379
424839,0.02046731456337008
424840,0.06168255516369971
424841,0.14763306874417387
424843,0.0086649315797078
424845,0.16156291712748783
424846,0.025915741520761426
424847,0.011985505569057305
424848,0.03452205376776015
424849,0.2506277284643163
424850,0.23142068489071022
424851,0.044293994864702674
424852,0.016679810566648457
424853,0.016650321953945824
424854,0.039268439292002896
424856,0.011241627777424285
424857,0.04633179533903246
424947,0.08190190106129182
425037,0.06627949116599774
425039,0.10972356789539565
425096,0.029422797188620006
425107,0.031165878118610487
425156,0.019006931236979562
425191,0.04236236493908743
425192,0.06172163874740207
425230,0.006230886141995167
425231,0.04034682350843306
425237,0.009265530902335594
425281,0.04460048276074854
425301,0.0363155634874857
425306,0.21318668089733067
425312,0.019387475862039438
425313,0.00633871851052638
425317,0.033913141280720316
425326,0.025331587883955745
425330,0.01871396979826786
425336,0.18202447556368528
425338,0.10315931151663348
425343,0.07254385034283711
425345,0.010669635813795337
425360,0.16901352451894552
425364,0.10273204571162498
425368,0.017780297325804623
425369,0.005820296586380265
425371,0.08169653445184305
425372,0.006341367057579232
425373,0.07550032367994099
425374,0.04231053099626932
425376,0.13265365022776957
425379,0.03634123948717897
425380,0.003847851346062384
425381,0.021305123124844987
425382,0.01768736601141646
425383,0.018375518301740248
425384,0.04746731890270208
425385,0.009255775631002461
425388,0.12533606220769472
425389,0.021880040841750135
425390,0.013048392369928233
425391,0.09089902218620055
425392,0.05888643618746749
425394,0.06143278347604183
425395,0.053692863445845285
425396,0.014928414670210778
425397,0.002860727443642934
425398,0.06271153163690676
425399,0.06408092165999103
425400,0.029473133139753124
425403,0.015647147071823023
425404,0.049463270272699124
425405,0.026213539937111355
425406,0.062377674991772415
425407,0.08410306348540081
425408,0.01741156804965521
425409,0.018339006973482456
425411,0.0254545314027758
425412,0.06374206363562523
425413,0.23043639498550653
425414,0.06807805290083246
425415,0.12855472178578317
425416,0.09124002083497658
425418,0.016245705731964356
425419,0.018508877836902155
425423,0.04743941069680457
425424,0.04852368070961363
425425,0.5546693950566549
425426,0.040462101832997394
425429,0.029419775846798734
425430,0.007937269966614544
425431,0.08945014674476748
425432,0.01198977465959047
425433,0.11453233227204779
425434,0.024231021676988217
425435,0.08070865112130365
425437,0.01800684749437319
425438,0.0033739261678806145
425439,0.02584053948173284
425440,0.026097072424511914
425441,0.03872572652434566
425442,0.16990455905608967
425444,0.19576415550073745
425446,0.016375366815627353
425447,0.13516831061431653
425448,0.232299415860066
425449,0.11043139948825384
425450,0.03729949122068449
425451,0.012270338230204774
425453,0.1323600859107897
425454,0.14778507398821988
425455,0.06239550791250535
425456,0.12363414404786212
425457,0.049354905338354446
425458,0.08358721427760175
425459,0.13875747318961631
425460,0.005081155038340979
425461,0.018145249034308183
425462,0.004432355836610217
425511,0.03950605873309778
425601,0.01477938075172037
425810,0.043031217181644064
425824,0.089648509930055
425830,0.20337585219381454
425835,0.09368089011207852
425838,0.0337501121683232
425865,0.07440529769487453
425877,0.09103879773233439
425904,0.1533393210304599
425905,0.014505650689138925
425906,0.032737752469418006
425909,0.0597962825057465
425911,0.1667787646013294
425913,0.0372859532044824
425923,0.03831142018086406
425932,0.04138667435061203
425938,0.0060767190937108684
425939,0.13422108105096486
425943,0.020536794881808235
425944,0.007436174099527489
425945,0.005313076445947357
425946,0.017786905524793558
425948,0.08225880127365162
425950,0.022214044746041984
425952,0.03652034827967138
425954,0.16771570410458347
425955,0.011325090436458884
425957,0.11945511175742861
425958,0.01033530132742542
425959,0.18948007320808757
425960,0.11350476585058251
425961,0.1617130843971194
425962,0.011195618048731037
425964,0.09523405949363006
425965,0.03563526688270262
425966,0.089273988874528
425967,0.038480649883512276
425968,0.07257153915877582
425969,0.060711312382082876
425970,0.10708292325502548
425971,0.12751825096612004
425972,0.010039818447406337
425976,0.04398992099417979
426050,0.007877423912689935
426051,0.18833373595104583
426052,0.0241108979484487
426053,0.01360677167843437
426124,0.0327011262557505
426132,0.04829061201863315
426154,0.045394479790907646
426192,0.03183135025165292
426235,0.04855605830016804
426297,0.12175611416304732
426387,0.0510780878832448
426396,0.016465208755455662
426436,0.04604653914604135
426437,0.04429277455676546
426460,0.01698489512551437
426466,0.0419191479930743
426469,0.02772031081666622
426510,0.07318463547734337
426617,0.11131988428153189
426630,0.02558581424678879
426631,0.00748945764287615
426650,0.030886255275558792
426688,0.03171014906729587
426691,0.01655032615127087
426855,0.13431569935772047
426873,0.25107147114143286
426890,0.02998734761930879
426891,0.05948344693205917
426895,0.010498299488704515
426928,0.23012737322884622
426929,0.02462785158878379
426955,0.0706248448078293
426957,0.03138497894599399
427007,0.06922082361980032
427009,0.029984878260972306
427021,0.10077330950359238
427023,0.013177185434886843
427032,0.07651219671473937
427036,0.010027191063678557
427040,0.025931071797214194
427041,0.03855548929150319
427042,0.01716147436513376
427044,0.014218418362745412
427048,0.07382214014639055
427050,0.20939177863378397
427054,0.009913602930102502
427057,0.029805208650739125
427058,0.02459631037835829
427059,0.056449995597861326
427060,0.407449977505839
427062,0.04152526592950034
427063,0.15738347553913382
427064,0.02505987458896441
427065,0.01713709491053405
427067,0.08797351121222992
427069,0.012318671755170726
427070,0.012488874055850231
427071,0.04671465768311815
427072,0.017909198191124374
427073,0.07988653787420502
427074,0.029042047204213283
427075,0.026177264207559402
427076,0.022553431122695207
427077,0.07243488540363355
427078,0.08292537200005165
427079,0.01996681783975872
427080,0.007117940213581481
427081,0.05596377188241868
427082,0.05354152170650184
427088,0.06675239999946635
427109,0.021464996265927478
427110,0.11611126024622365
427111,0.01433108680660186
427114,0.023726550892150866
427115,0.14925877075235905
427120,0.005853820889314739
427121,0.011369580149678284
427122,0.2770907051831696
427125,0.01720958270536211
427126,0.017550833828552825
427127,0.05091842275594308
427128,0.015432647727350698
427129,0.05460595233808434
427130,0.17466161488168735
427131,0.004762708121035647
427132,0.010362209366412257
427133,0.012431053824481127
427134,0.023963596054903887
427135,0.016041225368632252
427137,0.10070036473564545
427138,0.03229089147422345
427139,0.011743780439235595
427140,0.07697573800599097
427142,0.041793096371393716
427143,0.03926265219833722
427144,0.21557901105654464
427145,0.012466511495933114
427146,0.08472444788932439
427147,0.06567952077381996
427148,0.015719909884985204
427149,0.11394126292110772
427150,0.06943623408326641
427151,0.007658105894315608
427152,0.014205598040041158
427153,0.010004180103610304
427154,0.2648397384519179
427155,0.026966829500792988
427156,0.01723039752910453
427157,0.10281290994322993
427158,0.12821832587787368
427159,0.050471768789244906
427160,0.007788714528430805
427161,0.0515115546401824
427162,0.2798894966532
427163,0.2540827828166264
427164,0.021892337134400714
427165,0.004791535135470553
427254,0.02815690196480689
427263,0.06552619865879235
427324,0.11835485561641178
427330,0.16879566392943876
427379,0.01963212354164989
427465,0.010823327084589955
427485,0.3221585457210242
427489,0.010477467671908167
427505,0.06649492950546357
427567,0.16851633466138183
427575,0.38308510166858256
427578,0.05765683753889891
427589,0.28084032741867276
427612,0.19995603359658407
427615,0.045206497274472505
427618,0.013420210346272974
427620,0.1137181657040859
427622,0.001979340390761853
427627,0.02774475236170644
427628,0.031331347448337404
427632,0.04114457945375321
427634,0.005752095972500218
427635,0.03845234105623033
427637,0.0701704241199315
427639,0.09975324859056599
427640,0.07173044395955216
427641,0.013850819995748755
427642,0.04698323939841832
427643,0.08203793967209784
427645,0.055459719454885315
427646,0.05285656521680802
427647,0.06202432448606914
427649,0.010381780518502286
427650,0.03232404278192004
427652,0.12546243088742104
427653,0.1350386401559318
427654,0.00964481444568291
427655,0.23449248552818056
427656,0.01654302174908987
427657,0.04441852904492106
427658,0.1117548266857697
427659,0.03565354331837672
427660,0.045075635734319046
427661,0.03447612336500233
427662,0.01787572961242813
427663,0.05583504994458011
427664,0.16301719947431773
427665,0.01574719651548642
427666,0.0158497058682387
427667,0.05666142089995379
427668,0.08329923021088613
427669,0.08456291898699328
427671,0.08859776148239468
427672,0.27298351630763595
427673,0.011042076152162211
427676,0.015777951688834665
427677,0.01007567092674665
427703,0.04668415143246372
427738,0.02342167773977859
427809,0.027741351888340603
427881,0.0393100307353214
427949,0.024158619832573412
427985,0.31044824000326676
428047,0.11204697839923576
428054,0.45415791166065206
428080,0.10019784108248558
428143,0.17189381633987638
428162,0.22449350627659526
428166,0.01224080547095265
428187,0.021539390219683114
428188,0.04456959398444893
428189,0.03865537005275255
428195,0.06573196796236531
428196,0.12757407679866822
428198,0.14065539482366965
428200,0.029864187203446014
428201,0.040293733399991656
428204,0.3020680543359217
428206,0.04437703737527629
428207,0.06110926767691871
428208,0.05200130153646606
428210,0.011419496954600037
428211,0.0187995325624974
428212,0.22233368681024238
428213,0.06874139916726783
428215,0.011784221655511205
428217,0.040881121839776546
428218,0.018231500568809615
428219,0.028077905271111137
428220,0.016555787651858382
428222,0.20982426934262915
428223,0.024832792993608622
428224,0.045250279349947714
428225,0.02578599184117949
428227,0.04005772890660043
428228,0.1034511690850132
428229,0.08623106167581762
428230,0.1706301472066952
428231,0.015152263331185963
428232,0.035124678270332624
428233,0.019081785797404875
428234,0.017693193572149567
428235,0.3121240679710243
428236,0.03806441895207979
428237,0.03526967895831545
428238,0.014462144819992796
428240,0.010048071176523407
428241,0.025011352927812962
428242,0.025739496031275
428243,0.22932871247313147
428244,0.20492478470139755
428311,0.07909547052068201
428312,0.04842609911817077
428313,0.10855156854528954
428314,0.06422155676192605
428409,0.020913410245276307
428416,0.022786830905035572
428423,0.051011680913028976
428424,0.10230107095866324
428463,0.10132877569732368
428485,0.18424742584953008
428517,0.03152742848689706
428518,0.12073634670157841
428561,0.016888415359906206
428565,0.028961853820258066
428590,0.04203649733279112
428597,0.021514595011959684
428614,0.0612571291457955
428616,0.08176186941966768
428621,0.010658800168728536
428626,0.05310616863485367
428629,0.013118819000897232
428636,0.14594243429660259
428647,0.024515698996435867
428654,0.017369435454239517
428659,0.05208356191280467
428686,0.019976808314752674
428690,0.012983950406260936
428701,0.024676468381789815
428708,0.10293921499460462
428714,0.05596252184694414
428722,0.025449181767945066
428729,0.02575204479716165
428745,0.015294398244891911
428751,0.07763891117473995
428757,0.05522596740396041
428764,0.04284451675655684
428774,0.04703840209682686
428778,0.016034449707437035
428783,0.03226525976611969
428789,0.006550752489378199
428797,0.029936237933336236
428799,0.025320655367944825
428801,0.5359212803263937
428804,0.04983521338312666
428806,0.03483418144932205
428813,0.019676871941204578
428816,0.013118002496739634
428821,0.08288636875654704
428832,0.025116519682959082
428839,0.025724475576423864
428842,0.06419792153684965
428850,0.11088800795776638
428859,0.08448643223412117
428871,0.06633923159663452
428907,0.15065219055065127
428913,0.028732897640412425
428920,0.17448291894897225
428924,0.02588891031578695
428928,0.04067439039471272
428930,0.024892786851541227
428933,0.09418412106992621
428938,0.06356160619789866
428944,0.07407721615140128
428948,0.14736369515745548
428963,0.03595371405438874
428975,0.13720839638679627
428979,0.01737823236652723
428982,0.26437292085973724
428984,0.009894041690482178
428987,0.031961500562898724
429015,0.006226584289199022
429018,0.03969571004891108
429028,0.008049086306955713
