SK_ID_CURR,target
435714,0.28046390215100886
435716,0.040846673966012034
435717,0.6101880346497601
435718,0.48317934997954254
435719,0.23422077357916052
435741,0.06673317736034545
435765,0.5597129638814138
435766,0.2888433611544229
435767,0.03513042023652962
435773,0.6373762195771336
435802,0.35208859874121257
435806,0.21417406340667605
435807,0.6684587183378121
435809,0.13981984428331665
435811,0.5335493788822704
435816,0.14383315900634858
435823,0.08034314270952128
435835,0.6656804375078008
435848,0.6229882674322185
435849,0.6111859251711962
435858,0.1463026351472227
435870,0.6370026614416596
435874,0.17201592959937168
435890,0.5818601683880307
435892,0.08362967026800726
435911,0.27575544152854364
435915,0.1001341566375347
435924,0.52997171011674
435937,0.29940244020315704
435943,0.6782869361410585
435958,0.08908059167950852
435962,0.10258489517583078
435965,0.7912613837448532
435968,0.6940777329642642
435997,0.15501947834944738
435998,0.5694415227883408
435999,0.31441826072743195
436009,0.18082791227013545
436021,0.39010836090420453
436022,0.38973521698912084
436026,0.5916653683772977
436032,0.10760132562209798
436037,0.20249373811351587
436049,0.44655399697365444
436058,0.24615000645950516
436059,0.4269152282231858
436062,0.5346315503168868
436068,0.14598157196700964
436079,0.5692694671201654
436082,0.43116287154792815
436083,0.5758589838535215
436093,0.5791522208115041
436098,0.07175601814452458
436113,0.27338552286543993
436127,0.5826042735588185
436148,0.39429250044079395
436152,0.6344310568413579
436159,0.011726592770622522
436165,0.12363405195314965
436170,0.09605276586446919
436174,0.032150153329150034
436176,0.28522593565838933
436183,0.04857976642734557
436194,0.10169485717944869
436196,0.2741957029200912
436204,0.24276322404668235
436207,0.5530768200243212
436210,0.19137752814891812
436219,0.7515670032911259
436227,0.27723592977789924
436230,0.08698249489869242
436233,0.3522701548258307
436235,0.6937762885247064
436250,0.20837774830694
436260,0.6147296748813758
436285,0.5185757521584171
436291,0.1982817521191887
436304,0.18017821832448422
436307,0.5960576157422305
436308,0.5205941339267817
436311,0.23813079367231188
436314,0.3619433194443251
436322,0.30357535373279165
436323,0.7425118614281256
436339,0.1015595361649079
436350,0.10451217794632889
436358,0.36678803594836884
436359,0.3655685210857484
436363,0.0758486460000999
436365,0.3620878857456181
436369,0.043044341214103866
436377,0.1831953791798954
436378,0.562402944330467
436387,0.2590869840687216
436394,0.6043844875480182
436397,0.22931014689826265
436399,0.6813342903755272
436401,0.369615156356222
436404,0.3298963974562925
436421,0.39616597979103235
436422,0.47702761500318025
436426,0.17073222952818806
436430,0.18493169975447343
436464,0.1496444665606633
436471,0.07746854910178244
436476,0.3310292086748588
436478,0.06977684770063124
436486,0.022657413906147113
436497,0.314709756340986
436508,0.07304502074724388
436509,0.2828682175710223
436510,0.42835897483875285
436511,0.7581549469991022
436528,0.4777227387264779
436531,0.4568208578126572
436534,0.6222536033945756
436535,0.3435461722933133
436536,0.019827711896799344
436537,0.1369053475276845
436560,0.18998864894423295
436562,0.4477755498591548
436563,0.6339328709420781
436564,0.4728273096967619
436598,0.2645000763708687
436599,0.1216278171889184
436600,0.545682281405686
436637,0.3302369497610291
436674,0.10120146689706079
436706,0.31182282495542324
436721,0.2571724878129172
436722,0.4360007213217934
436735,0.09981761113626633
436747,0.7317999888241616
436748,0.3020799610664444
436750,0.5043867869023969
436757,0.6881362020891479
436767,0.5645661576978852
436771,0.019482369442422515
436781,0.5320777955165484
436786,0.1214951805150511
436799,0.07451763972583594
436807,0.46910932269201283
436812,0.42637948598657066
436821,0.21926333967849151
436835,0.23617058322718537
436836,0.6537982823051212
436846,0.4041703395720029
436874,0.12895330279169703
436880,0.6130817061825642
436882,0.569135670694954
436885,0.0372458365607327
436893,0.5011558716795504
436894,0.01651253648512739
436896,0.22390632042970102
436902,0.4613871335474929
436918,0.09548432393775509
436921,0.18886624203066749
436935,0.3696002421920192
436955,0.07208700474439676
436961,0.4664621448478568
436963,0.4678759821855851
436964,0.22631098864704677
436970,0.22858914901700672
436975,0.22855477148603232
437005,0.43047508011640817
437014,0.33492184688280996
437020,0.1736749040618569
437043,0.2822722579891657
437045,0.22043780520712955
437070,0.44113653115200335
437078,0.048374740956836276
437095,0.3823780894505247
437097,0.40928639517345555
437123,0.051764779048934964
437127,0.32780895196577536
437128,0.37104757632746616
437130,0.1799784069577436
437147,0.7229379276925596
437156,0.08113366957131506
437157,0.4409040457378379
437160,0.3712114401980455
437161,0.07746049600607795
437169,0.11874124558472024
437189,0.5927700226438729
437196,0.5760106063957675
437198,0.2888654588777218
437200,0.12704429654601893
437206,0.5321492536341564
437211,0.14329389518853883
437215,0.3329277359031922
437218,0.29670656980063986
437226,0.2079915206266288
437229,0.4763546024794407
437235,0.05287214553291235
437244,0.11314306950164738
437245,0.38644047969069306
437246,0.16236048473380282
437264,0.25482204189215163
437266,0.029505532551384096
437268,0.33841873178496856
437269,0.40956877412664444
437273,0.11609433493667533
437275,0.5679422593314342
437276,0.24192439361154458
437302,0.1723244478167324
437304,0.5779470127475892
437305,0.4558811143912531
437306,0.31289130006196275
437334,0.06080774928766476
437335,0.41029843936338906
437336,0.2643045048629223
437338,0.5858545165634259
437343,0.8763571502378098
437356,0.2965790610417637
437357,0.28886188280325126
437358,0.497594294193981
437359,0.16384828504474402
437360,0.6061719418810787
437393,0.015552354738247532
437397,0.38623459979934643
437403,0.360040844652449
437409,0.3009595503859528
437426,0.5316846176305322
437430,0.6614828591301054
437446,0.6726262737704263
437459,0.2661734620925842
437461,0.3093693328930897
437462,0.41568411525898696
437463,0.10046803479853869
437475,0.08366685920504363
437478,0.2293633284888778
437480,0.07705994162225889
437482,0.554517638660949
437486,0.3278428083791028
437491,0.5347110820923648
437492,0.3092709918790041
437493,0.49419609368128975
437496,0.5322893491552206
437510,0.03429671733317033
437515,0.08930689263226953
437516,0.4305313884366132
437519,0.04102868166748747
437522,0.2561203794972828
437524,0.2043001325662017
437532,0.42883481927846334
437538,0.042859383271644395
437546,0.4528851789846437
437551,0.4059253584303969
437553,0.47554394151476576
437556,0.4794209315579739
437573,0.6476885918018973
437575,0.2307509479125497
437584,0.4612241558188608
437591,0.6684791765757555
437592,0.2432660567380082
437595,0.17200524185037708
437602,0.18023813801013527
437610,0.169177670736273
437611,0.16804893879733265
437621,0.513619572702627
437622,0.602769377756262
437624,0.26899635812240036
437630,0.21606604057894596
437631,0.6320770197076224
437636,0.7078104585995414
437666,0.040920799082607665
437672,0.5123670713944091
437676,0.3801900148593722
437687,0.37084901628084965
437689,0.6064140059287731
437706,0.6763554294608835
437712,0.5561899639032162
437735,0.21020414795747808
437757,0.24503651402432836
437763,0.472554958288514
437790,0.13371629164001012
437791,0.042556806069077406
437795,0.4451638382373395
437803,0.25172873932796513
437810,0.42684461412991825
437811,0.5343815989519889
437813,0.21363418409464324
437820,0.2843770488156288
437823,0.5655113225116373
437832,0.03458844426552728
437841,0.1626370502822707
437852,0.36441644920983446
437858,0.49487427689910934
437862,0.02820028652282733
437892,0.12559738075131682
437896,0.3234265803843411
437903,0.6022507883773468
437905,0.22646533025488141
437911,0.7102026779874357
437913,0.4755493161490575
437918,0.050753359792831014
437922,0.49516561883936694
437933,0.10954140877088855
437936,0.3793667037084832
437945,0.17824822382295857
437966,0.2894987892994635
437967,0.5280259920131081
437972,0.039610361265825
437977,0.4479850159321336
437984,0.747218758053044
437996,0.11673579941523825
437997,0.08567209779841238
437999,0.17593417634779493
438001,0.09868697139252958
438004,0.5468292386983574
438007,0.29986893664145464
438029,0.10048331983558846
438031,0.09000401861100715
438034,0.41009562064971283
438038,0.6821975249226728
438054,0.29624817608273163
438058,0.09751231721502666
438064,0.448042724539111
438065,0.3737380233452924
438074,0.31066546241396686
438084,0.4923130077110039
438088,0.4541102064955103
438089,0.05056723226926483
438090,0.15757985407523725
438117,0.49978897109881865
438118,0.23763286476994772
438151,0.5446854135819169
438152,0.2703846594300703
438153,0.6913626694117888
438154,0.2900343192282311
438167,0.2665336727275161
438187,0.5016475068559263
438192,0.7670428253246164
438195,0.38028136827956394
438196,0.6245610382983616
438220,0.3172136073587696
438223,0.6710292028247018
438229,0.3061084068416469
438256,0.23581999181412605
438258,0.4287554772931542
438260,0.398831702375316
438264,0.48163596928479346
438273,0.5132741800661869
438306,0.6368976375918314
438307,0.33651034297821697
438308,0.20921618064507386
438309,0.05636522331714642
438310,0.3297329754866416
438341,0.4041149854108534
438348,0.039964105413550534
438349,0.2776137668921477
438364,0.14243277126980433
438368,0.34919409917765115
438380,0.5706089029048137
438382,0.06942286985849373
438402,0.3129269740522516
438404,0.25727859208526677
438408,0.553734114000947
438410,0.5804372463393672
438429,0.25086210189143887
438434,0.4212973805343036
438435,0.1431715147640346
438437,0.5738348688372431
438438,0.48803527549590126
438444,0.5004831293258011
438471,0.17724735884664689
438506,0.16433931255340772
438521,0.2342499670349379
438524,0.6166306292157756
438525,0.46919116775762276
438534,0.21404771523940294
438541,0.2460683873566108
438546,0.06566892597529006
438547,0.23630837386869383
438564,0.2803299304580086
438568,0.09415232037883192
438570,0.016214381650145052
438578,0.0284834322279571
438582,0.2093009217414067
438587,0.26447786699773973
438604,0.11859321081228888
438620,0.17094865648185242
438621,0.02098478932969282
438624,0.17140568483408833
438634,0.5050825796296995
438644,0.40500962712135047
438645,0.24704373317150027
438651,0.4861033553144827
438659,0.2530453919689568
438660,0.132148640022465
438662,0.21368169439240192
438668,0.05130027574832366
438673,0.47887831428455274
438677,0.13019724659306625
438683,0.7670290504962065
438687,0.37227766982048527
438700,0.43450812817593465
438713,0.5006818226863231
438714,0.191196468678085
438715,0.1632542960851622
438717,0.2112786637457695
438721,0.5907628133894656
438738,0.5487507435135557
438749,0.046267533495457557
438750,0.28098289337168475
438756,0.42353714742306997
438771,0.2350510889480366
438777,0.1506082093780793
438781,0.040743412146088835
438783,0.5990900595587515
438786,0.7063642780156594
438792,0.15418403792633165
438802,0.2624891141460811
438808,0.1543441405466094
438814,0.2265078835715529
438829,0.403199833415014
438846,0.3948275245519304
438851,0.4610137497212769
438856,0.8525532076163119
438858,0.3993560458686373
438861,0.027382066069528498
438862,0.4060643027423134
438876,0.6453874386865258
438880,0.16938567528233353
438891,0.5653316969542701
438896,0.4547995952840155
438898,0.5226587227000001
438904,0.030374604353868753
438908,0.14312463726657987
438921,0.3467329435673292
438923,0.4793853928724057
438929,0.45595840759879397
438942,0.3295779195934012
438950,0.5187658967165811
438979,0.5626493992051519
438994,0.5528325308663147
438995,0.15520150202217498
438996,0.011492119074841465
439002,0.5685385171721961
439013,0.2698741206033684
439015,0.16220376441206086
439017,0.2538917407175585
439029,0.022648278063002507
439047,0.6224380155675273
439048,0.39785848016991127
439049,0.6534021353939776
439050,0.3511019356465856
439061,0.5801282193459253
439065,0.6405810024486515
439069,0.5391979305301746
439070,0.7372085731315614
439071,0.3843676483355359
439072,0.47140189253183873
439073,0.6223748089890407
439076,0.23111768670914956
439077,0.14903410196526237
439078,0.29698196450497866
439089,0.27360202653609406
439095,0.10671590775389225
439113,0.29554513379218866
439122,0.08545327873640302
439127,0.35746093482250313
439153,0.17955648925972365
439154,0.5195312090949735
439157,0.05238213565261577
439197,0.025874161652019466
439205,0.45662873274731786
439207,0.5950658311585524
439209,0.05653463624603937
439213,0.06045369312611548
439218,0.48471727907239803
439222,0.32828838909445
439229,0.4293986922063261
439233,0.22490812129202067
439235,0.2414587308685345
439236,0.514247011250484
439239,0.43037118148072634
439248,0.5420293039443789
439255,0.5416544903666909
439265,0.13802167848013655
439266,0.5082947599718153
439268,0.24454016892709524
439270,0.07724322011221374
439276,0.5860699319637439
439285,0.04569977165023767
439294,0.47828607242390486
439296,0.27570108790732123
439299,0.8001827470887409
439310,0.44948344550635816
439319,0.23391972618080914
439320,0.05383411326742607
439325,0.2633616262335915
439327,0.30400628790416634
439328,0.17311397178914123
439334,0.24181838880312678
439335,0.3849161045339588
439339,0.5384685311983846
439343,0.027249771695246353
439353,0.5665049130029707
439356,0.0700225831725662
439374,0.04912508133492893
439391,0.6762164205374077
439400,0.12783272395637768
439405,0.467857582522323
439413,0.2885914169440635
439448,0.3853121017961421
439451,0.4929681806285901
439455,0.4495928627290363
439468,0.48837726884073945
439472,0.1150093478880921
439473,0.14335304714237493
439477,0.055274398472074125
439483,0.22615515143828463
439484,0.25468644271334945
439501,0.2576728049048546
439505,0.3834492192263696
439512,0.378367483707559
439515,0.410866982761792
439525,0.23296104935274745
439535,0.44217817422704647
439539,0.103081504098077
439548,0.6489587818575997
439549,0.4838655257598128
439550,0.5501326411132105
439551,0.20859523862940704
439558,0.07580392078069842
439562,0.20646973631359364
439566,0.25044275843157443
439571,0.2376257073579903
439587,0.25128983537179583
439591,0.4489132365577259
439595,0.4288673469342899
439611,0.5699062703026703
439614,0.5203248830347798
439618,0.7103143695599378
439620,0.4879639215607719
439626,0.1859647902316279
439633,0.15277601306540028
439657,0.2908090322720024
439660,0.5326966060944497
439661,0.07798944559870305
439666,0.167807830731218
439673,0.35679773657766745
439675,0.40140376338534567
439705,0.31290877449138416
439707,0.5543943493312546
439720,0.41802239084931847
439727,0.3122395181371667
439733,0.4520686265302202
439736,0.22536579811702978
439737,0.4303652979633183
439746,0.440553321361537
439755,0.21250901441414113
439763,0.47574169158348134
439765,0.3405510822316812
439766,0.17628840704275556
439768,0.6224221957676958
439774,0.2738654410767744
439779,0.12189396779608169
439781,0.674381368268989
439784,0.6420549903269466
439808,0.3050009338087624
439816,0.3375097843702599
439818,0.08629712628778
439820,0.07331752105668485
439824,0.04790245844272546
439830,0.34262934418627466
439839,0.12513796733585014
439841,0.6969429530013102
439845,0.22589710704149857
439874,0.2311959904573953
439875,0.027821424796902687
439879,0.4199463406664564
439882,0.21046851763266874
439883,0.6578670954552385
439900,0.4323586710850294
439901,0.07732801479441563
439906,0.3893372637222364
439909,0.6546354843325662
439911,0.6209787622890123
439914,0.14389067694831714
439936,0.5567505052285688
439937,0.18589102298145957
439945,0.1738471867354456
439950,0.20619723285960254
439955,0.47181352220733525
439956,0.12582250276975127
439971,0.44736291285525975
439977,0.3230895196587213
439984,0.619289251784371
439985,0.2573516146234189
439990,0.15935310559012744
439994,0.5059163913730731
440003,0.1164089137144652
440030,0.3225019098324674
440042,0.5219857905364642
440048,0.37427662541594015
440054,0.5760309794973624
440073,0.3218172291260792
440074,0.34800195099136405
440080,0.33693797371505274
440082,0.5119754985218695
440085,0.5595469391004376
440088,0.32901121677099104
440091,0.059668907724814924
440100,0.05894871832093991
440103,0.1559101774941557
440113,0.6716629679557078
440119,0.2170892986672068
440127,0.029037416623192758
440130,0.07292972549123296
440131,0.13914886892622297
440135,0.6236990037276013
440139,0.20748838949406992
440147,0.36111906225885865
440156,0.6713659390679262
440158,0.2914104893920405
440162,0.1757746461481181
440163,0.4809727710575053
440176,0.09734937006583158
440181,0.01801251320387455
440191,0.12361635083716525
440192,0.4264476423554319
440215,0.032109782388058984
440219,0.5285108167750917
440222,0.3573788278509965
440238,0.1277847040176138
440239,0.30084075846610553
440244,0.11792054452573084
440245,0.15735322804917712
440252,0.4504248459065216
440266,0.3199894655360947
440267,0.3809207474832006
440281,0.5312373205680517
440283,0.4377496805284598
440292,0.5630997238513351
440307,0.27872629534521726
440309,0.049764293566384454
440313,0.2412588885432196
440315,0.3275959574452589
440320,0.162701687618841
440332,0.023396073693961565
440336,0.23537503393268097
440338,0.4317306419126064
440342,0.5815315535727534
440350,0.3702385433550053
440352,0.3238276432955885
440356,0.18218142189563938
440359,0.28607691637700483
440384,0.08331939559659153
440395,0.5186554916899437
440396,0.29292935592340785
440397,0.35862120427396
440401,0.1912636498679868
440408,0.4744617883433115
440411,0.475224805587173
440425,0.08997158966479858
440439,0.29653311401809157
440451,0.6390253589366522
440460,0.6442841967745759
440463,0.5037975099595033
440473,0.07071381155199556
440479,0.060957118283416566
440497,0.556080430432171
440506,0.15739870897700928
440509,0.24968255876575254
440518,0.12119049420675132
440528,0.5172696206033901
440536,0.3556262206004226
440543,0.6407423566239987
440561,0.05150949277905159
440562,0.35434154907694726
440566,0.46867700453511835
440572,0.43826666781944146
440574,0.614545929415569
440585,0.4851101818156582
440592,0.343626602757235
440601,0.49482989169158015
440606,0.31378515187426437
440632,0.5527246037254333
440643,0.3278528916294577
440653,0.0753640935352394
440669,0.2531348613613647
440682,0.14920664204051906
440691,0.20474451196729923
440701,0.02874762152666129
440706,0.16384252864455562
440708,0.18716218715515445
440714,0.7758867948526378
440721,0.7116955319889366
440723,0.623769065807354
440750,0.23359884038385376
440759,0.6406955212153455
440773,0.23042447374587005
440792,0.6832602083615091
440793,0.08373787296566772
440798,0.6988605017009782
440804,0.310177663434287
440819,0.4381452392968488
440827,0.6351085456975945
440851,0.5604445760946432
440861,0.09503597942123282
440862,0.09160686870791271
440868,0.26837039980703403
440874,0.15812083881596933
440877,0.5072153212906632
440883,0.11746815916585109
440884,0.6164133974282071
440886,0.03688581867807294
440900,0.3511379479115252
440902,0.10144358731099219
440904,0.49414493345776045
440910,0.4277130983505092
440913,0.29426229775151164
440915,0.6221630997308882
440923,0.417236325937278
440924,0.1468297713534865
440927,0.10784053630111626
440936,0.3309147530194865
440968,0.3174104116165856
440973,0.1272229791526293
440975,0.39146175444028075
440979,0.5137011588654656
440986,0.4359244066202495
440987,0.1024276032642418
440995,0.15911740570917565
440998,0.43717838371745893
441000,0.0490612713860029
441004,0.4123009745441289
441007,0.6884034908524497
441014,0.584157845549683
441026,0.6174263905070809
441032,0.6719250036344976
441042,0.06161909337542018
441051,0.6358183730410643
441060,0.15954955468883705
441061,0.3684316610705036
441081,0.3199442124825358
441082,0.3983034367265753
441085,0.3204004581836344
441087,0.40462292406128375
441089,0.13122510627265876
441091,0.07971069032204578
441095,0.31986103636076973
441114,0.3371949776751016
441128,0.4883817454762325
441138,0.6165648119617885
441154,0.0874268841829015
441156,0.578779560269063
441157,0.7183912646769097
441175,0.30017057365433775
441183,0.39320222814833133
441189,0.134321223352682
441207,0.18653334050721954
441209,0.5258568144447299
441217,0.40269506873938
441228,0.15507428905220272
441229,0.11130872553462909
441239,0.16274925488726608
441244,0.22171664136385466
441256,0.35729622719882115
441275,0.400086037808537
441278,0.25366866792959325
441284,0.08438812562261587
441288,0.24085835944466727
441293,0.6203649149348327
441294,0.7013288765363803
441297,0.719895872845188
441298,0.2646002399177826
441304,0.05983489844195822
441316,0.025995290038113093
441318,0.23798840937738935
441351,0.36600734089632053
441354,0.49680995401196676
441363,0.3614688289585245
441373,0.6884463341395839
441375,0.20377060720526205
441382,0.31460717540220495
441385,0.14608804103862227
441388,0.21032033352965285
441392,0.7219216010406746
441402,0.6167815305056092
441413,0.4275938060683703
441417,0.6545136350198586
441427,0.414090840409562
441437,0.28280780931030974
441453,0.4147485218318465
441458,0.35746327203658984
441459,0.2175262571196481
441463,0.003169824344528686
441466,0.19964904295769237
441475,0.08621928239383637
441479,0.14724036444052097
441497,0.3108691609444385
441501,0.38292211253137165
441509,0.20154847155152075
441513,0.3981688898781266
441546,0.48005497845191825
441547,0.19008557793752037
441563,0.6591132207941302
441565,0.30057135350311837
441567,0.2730780401077884
441576,0.5964731852313361
441577,0.39602693330884503
441578,0.63549635460113
441597,0.24161886789526354
441607,0.15531270627563387
441609,0.12055505024143201
441611,0.3798804118947493
441613,0.10374619199719873
441622,0.04835486213507877
441637,0.27841592046102503
441638,0.17160008099295054
441652,0.10778056046248273
441660,0.5968623355208124
441667,0.5246531782014664
441671,0.35236381846695364
441672,0.11137560653844328
441675,0.5754957582892022
441679,0.16328301610153018
441700,0.28204993219972246
441701,0.0848954114558362
441711,0.16182027872432347
441725,0.1677183869362583
441732,0.18625939958062765
441741,0.5211636942937705
441743,0.19159233090389943
441761,0.07624309100518556
441763,0.1436440864490963
441766,0.06775181366613961
441778,0.5934672414490465
441780,0.27765525406977976
441782,0.4059704143426291
441785,0.6093132671797485
441796,0.23284032329324894
441808,0.5851261972445181
441809,0.42091290559729844
441811,0.09085519908728379
441825,0.4461830090998397
441828,0.5339060391807129
441835,0.5794538903373444
441860,0.21042891566883118
441865,0.3387229859761144
441871,0.1972426494134278
441874,0.1974564114263125
441876,0.057034961046909145
441885,0.14385970841929474
441896,0.5365956101913115
441908,0.2177777088338704
441913,0.2529912830891456
441921,0.4612474760384495
441926,0.09077898681407917
441936,0.21658299355829608
441941,0.24436917003651473
441947,0.2042330383360524
441957,0.462114793651037
441961,0.20928017345410757
441969,0.185972479875268
441979,0.43516580905087443
441986,0.30258241463099683
441987,0.06959887011783615
441996,0.6411592030422022
441997,0.11765420763981044
441998,0.2690685163597967
442001,0.13507152514900897
442002,0.5501402908877153
442003,0.451539938604999
442010,0.010431870111997098
442013,0.17734709267721302
442015,0.6098968314136991
442026,0.22321105723404042
442030,0.2523484393664613
442032,0.6115375538933358
442033,0.7878543155526916
442039,0.5269803057443104
442049,0.19711680140744733
442054,0.36751574278853355
442060,0.09334508307731247
442065,0.5767188704112296
442067,0.38102778336059545
442074,0.20776723405678363
442076,0.2369593413319473
442080,0.5044081480276008
442085,0.09094472597740832
442093,0.2834788418857751
442100,0.3732174538895599
442123,0.5729656481809134
442124,0.536157426276251
442128,0.4217524127739216
442149,0.5692766566341535
442151,0.42958051762650507
442157,0.3867741393891578
442158,0.34775003259092435
442159,0.28646084302966307
442161,0.45881654533213084
442179,0.3469859135649244
442187,0.4452690924212324
442190,0.2967046714307489
442195,0.3401256692140928
442199,0.38491505123151304
442233,0.17089058750200134
442234,0.5915193587683427
442235,0.07195789339458027
442250,0.007973957207643732
442256,0.09972176632130733
442258,0.5924731703674775
442264,0.5768775821037427
442280,0.2550268520357256
442288,0.061570158260392964
442290,0.12572372821303607
442293,0.5124878302618614
442299,0.6270217645917624
442303,0.5235406451901614
442306,0.0789723615365172
442308,0.17460853524093314
442312,0.30453197790595116
442315,0.2434252221800684
442320,0.3684373006971468
442321,0.5169431068764024
442328,0.3977928040021795
442331,0.6620355601857975
442359,0.22194736324757722
442361,0.09223347725593481
442366,0.318515570874144
442368,0.35222117462527225
442372,0.6421111550698781
442378,0.27877500470299077
442392,0.6306097367477594
442393,0.22619342853533794
442399,0.3599707945025864
442401,0.7439345585431207
442404,0.06553414485818213
442405,0.5713460902969014
442438,0.3474821580983114
442442,0.38577834845289133
442451,0.5484376640506029
442452,0.07352728273238385
442458,0.5829212848904214
442461,0.5188959154161712
442464,0.09354486333193318
442468,0.45650148218183867
442479,0.624745231082093
442484,0.42452176951271814
442504,0.37311352680226223
442505,0.198800802061387
442513,0.30174780520216404
442520,0.011556216827784191
442527,0.16115429272069537
442539,0.19328086219384125
442540,0.57689368673436
442541,0.012792867582113933
442555,0.06198920996197515
442577,0.6900768067148859
442586,0.4092976462057609
442588,0.12358246187599496
442613,0.6112702642208365
442616,0.47324268732978936
442622,0.45087266571702456
442626,0.3490408967646379
442627,0.38863412921569374
442641,0.1619337573837858
442647,0.05855274195121774
442653,0.6158771229133063
442656,0.14563463780694788
442662,0.31362664827076686
442672,0.02085686767607224
442682,0.32620217807363877
442684,0.30760486767326645
442685,0.26296488662004214
442698,0.6237205773803334
442709,0.27871067113192344
442716,0.3191947587168346
442718,0.280339915171735
442723,0.4297256145146811
442724,0.46375058481334547
442737,0.11786174522971408
442742,0.6287499364796265
442743,0.09626310293572125
442746,0.27095850332414984
442766,0.29775577522258534
442767,0.42327901184902056
442769,0.14719830244940807
442792,0.37700258720942365
442797,0.4921548182658014
442799,0.3014288449067405
442804,0.2311476166247468
442807,0.28142381435772346
442816,0.6408182841294495
442819,0.19219563586625216
442826,0.48814166368367207
442831,0.3638755108678295
442846,0.1054681048906112
442854,0.5543131649746581
442861,0.025381986730998358
442862,0.10676955315915004
442870,0.6333291436099677
442875,0.34090066069335584
442890,0.057488671869326255
442891,0.5751926035638364
442896,0.3405725994221524
442897,0.4027863074065532
442902,0.2911867932201567
442903,0.3917340310556862
442905,0.05138005749229707
442915,0.5988087397724745
442937,0.19252258624776958
442947,0.7444927528915168
442949,0.2404746319855822
442954,0.4836267392203213
442972,0.3807766805049984
443012,0.509207424479296
443018,0.48907647120839715
443029,0.25547594994805045
443031,0.12680322881044792
443033,0.1235113250294698
443035,0.35156775353328695
443039,0.0046711048377286405
443040,0.23595575793736828
443051,0.41701033826673445
443062,0.2969900860237337
443069,0.624247401501145
443080,0.39148438730177415
443081,0.4811295463896904
443090,0.6158772253109359
443092,0.05195405131434304
443106,0.27201298280932973
443119,0.6115565322225177
443134,0.062446816204073476
443161,0.33422409306618134
443170,0.17393439759320298
443177,0.37751644151287334
443189,0.15158014358832544
443193,0.20180462717085032
443199,0.33631144377901334
443212,0.47998793711814547
443226,0.6817776546850015
443230,0.3041635011848434
443239,0.5029462511451999
443241,0.036755415214238904
443244,0.13208943090641376
443249,0.10182988645643681
443253,0.31980379355582816
443262,0.11937307850739609
443264,0.8133290005424646
443266,0.48911080983261784
443274,0.06986510989939591
443283,0.07243044410044192
443295,0.037273177772633524
443304,0.08552063604654184
443313,0.3967808173144203
443317,0.02209030361918463
443324,0.09149918709216892
443339,0.16015412589387046
443344,0.4032393283300946
443345,0.20885816560949538
443352,0.11884321036827865
443355,0.2733530570801105
443356,0.6395135621230285
443360,0.4690816395596713
443364,0.6657951635763784
443368,0.013837472648229165
443375,0.45816273641744704
443380,0.4720246412425169
443391,0.5933673133018088
443392,0.00314245104465409
443397,0.21319548721607343
443403,0.370116407400118
443406,0.5769549209444275
443420,0.5581907071337381
443431,0.1350653848530925
443441,0.3193383076942988
443456,0.6265177172939846
443457,0.5449712380056806
443459,0.2981745459718639
443460,0.46527407371732277
443471,0.25251083601054725
443474,0.4948184791653542
443486,0.48902744074879445
443487,0.24501338515905932
443490,0.057273512220718276
443492,0.7093139399984771
443495,0.4591000291453343
443505,0.30301193522110087
443512,0.4283215987713409
443555,0.24957661934176864
443576,0.5786356459768378
443582,0.010613097019831574
443583,0.016797176800282664
443585,0.16217272208745165
443588,0.08796034883523325
443592,0.171336762040181
443596,0.37376851835969943
443597,0.01461463215997559
443606,0.29425580748176594
443607,0.503729635645475
443608,0.40514575790026436
443611,0.5400317864995802
443612,0.39305199334356605
443618,0.6170183223738825
443623,0.029905759042171534
443632,0.03774785325818729
443633,0.5899128075622049
443634,0.184975746134992
443637,0.1973323879446228
443638,0.628548147958693
443669,0.13729919446828287
443672,0.3502290044610373
443685,0.11364673392389034
443686,0.01135701043439892
443694,0.120585629614537
443695,0.5396992658232844
443697,0.7098448050172992
443700,0.3057837851781309
443734,0.5236496362455781
443738,0.31740698887583274
443742,0.3071188230672277
443759,0.5102800227027671
443760,0.23711219993313443
443770,0.22605075097806812
443776,0.20029082243534188
443788,0.05382888817565621
443791,0.6170595727293912
443792,0.13517774511945863
443803,0.37307456570905595
443808,0.21306787192711035
443832,0.24132561044997436
443842,0.07396324984020845
443847,0.05728856847203818
443853,0.1731928664280137
443854,0.7495376175614443
443868,0.13258040778469038
443873,0.21479227083866587
443879,0.19932448615259937
443883,0.3618742829712869
443891,0.5264296460182623
443908,0.4508336034400698
443910,0.6710189685578721
443918,0.06256149284809644
443927,0.10175292813763456
443935,0.4913835609446201
443965,0.6529936135359475
443974,0.024015912226205853
443984,0.20686405483175374
443986,0.42911326685934353
443991,0.0766125689006171
443996,0.04509848711173105
444008,0.030706075873651838
444014,0.13026139021003136
444015,0.19997544241768592
444016,0.49189449473919605
444018,0.2886556531322027
444053,0.4985058451608583
444058,0.5594562958786927
444065,0.4251549740611512
444069,0.10886117278720694
444082,0.103991786836732
444087,0.4344035732382718
444089,0.3189839610338034
444093,0.4802569719340045
444104,0.01980114734921753
444113,0.03430052125381691
444118,0.4806519417854791
444122,0.35357550188803893
444123,0.33512769609586285
444128,0.3167988730199466
444136,0.29575737619705206
444152,0.22284012858737645
444155,0.27130454567217044
444182,0.1397784643761757
444183,0.2760055230954182
444185,0.1028999732109969
