SK_ID_CURR,TARGET
429408,0.2104316753845089
429412,0.23418614214932354
429414,0.32425052772285
429415,0.26897451436603187
429421,0.2338266925199838
429422,0.06098821512496885
429430,0.21421795240290165
429432,0.07198718533214621
429440,0.3344975273231873
429442,0.5707710068797556
429451,0.5378731684111707
429459,0.19533275974353587
429469,0.11117838118976466
429471,0.008886900132009589
429482,0.014621871879756436
429483,0.2666937059853535
429491,0.3949232533415102
429493,0.3041564081765229
429496,0.3433664984221509
429498,0.0437448921434796
429501,0.07869764496938948
429502,0.24913248994828596
429508,0.15095806752159116
429509,0.2276024469473659
429511,0.5567337136465043
429528,0.0315279598283982
429531,0.4247859749593093
429539,0.373682578141305
429549,0.45643180115883186
429555,0.21722369108735465
429557,0.17654741693332
429567,0.2937745206550897
429570,0.13130686666277125
429576,0.14183617632907183
429590,0.09389817752252104
429591,0.44947442761115264
429597,0.1981918976896324
429600,0.6107623995501203
429602,0.08603786166418281
429604,0.2698614196476697
429623,0.13057358125184088
429625,0.01489752850155097
429626,0.15792399178140057
429628,0.015580637964013024
429634,0.19815661072811422
429637,0.08834112236501411
429666,0.148866965930183
429667,0.2615097749322079
429670,0.14361667456901478
429673,0.033378565915717535
429678,0.14059502715853492
429693,0.1394095174435763
429702,0.030105845914043788
429708,0.10627915570904291
429737,0.09203894472596605
429739,0.058864376653991884
429740,0.07123323238220171
429750,0.3483003867811494
429770,0.3331943210382829
429774,0.20744443686154027
429777,0.20189921583379217
429780,0.1779169485184124
429809,0.25210115000310684
429810,0.013925193650563314
429831,0.15976294742682953
429835,0.2503504190420756
429838,0.2058652447799881
429846,0.19992470778410157
429851,0.14034018491624417
429852,0.021827979858876228
429856,0.09972489059411081
429857,0.3228141276736112
429866,0.5470119398941168
429871,0.22586835596148594
429873,0.3945965494172532
429879,0.41731312136886867
429882,0.11337491307495509
429885,0.05703446430824275
429890,0.282477048288312
429897,0.06898050094524398
429933,0.1727001748420288
429936,0.0510084485046745
429948,0.14420233093209825
429952,0.3744647582652253
429967,0.036890655856936724
429982,0.043935350852945615
429989,0.3302688147119661
430000,0.05627725826831414
430003,0.07652806125512769
430011,0.2930428659632266
430019,0.3254912483640529
430035,0.013911150800572796
430042,0.4907229822711333
430047,0.10177648698765063
430048,0.1670749506172336
430059,0.10639222936867823
430060,0.2905131857850986
430077,0.168129676115241
430080,0.2133620205197338
430083,0.42950562035748296
430086,0.24559506708089754
430090,0.26411898693615576
430103,0.04501606947720359
430107,0.27910825821410923
430114,0.03501511703730309
430116,0.1423492152512192
430124,0.20709563099866107
430129,0.2729234629687654
430132,0.3184279287710501
430146,0.17933784091497643
430155,0.3255484816032625
430156,0.046200380225315696
430160,0.2680945438988736
430168,0.2660924862434737
430170,0.16540108517990382
430176,0.1992754434586989
430177,0.6183309492802561
430186,0.5928290579518776
430187,0.16464544827900118
430195,0.35496383037762996
430198,0.536933170699977
430204,0.36428811985278586
430210,0.24063332531906223
430211,0.3634608606541498
430213,0.2801653677077831
430216,0.45395254744758284
430217,0.1346354590956021
430227,0.10407590742135873
430253,0.10788648669169129
430266,0.45925924251357053
430274,0.18318655726591385
430280,0.037854534171526844
430300,0.003550046216206769
430301,0.02190916142405633
430309,0.30010587798272337
430313,0.13198915351884666
430316,0.21363556056504826
430319,0.27187986474306
430332,0.2954981387025092
430346,0.16960539613930517
430357,0.19996272855594802
430359,0.1498806603571571
430368,0.10352567979925405
430376,0.12554320288358012
430383,0.28079993749566967
430389,0.12284927362015574
430393,0.42573373345098287
430394,0.11225861599797074
430404,0.25765637218292703
430405,0.14426753018085398
430407,0.237772139445548
430433,0.2937340143112308
430445,0.056767627229499594
430446,0.19357619246992464
430451,0.17923057441425952
430452,0.04121837800618561
430459,0.08293235464703247
430466,0.13885667368931134
430467,0.04194051831782361
430473,0.4162935652632589
430477,0.03192192107182924
430483,0.3046426186953569
430512,0.1072682683061629
430521,0.013196798710648588
430524,0.07463876980064654
430529,0.2327334050807404
430533,0.12407875616212957
430536,0.11245098685548813
430538,0.09406888780000232
430540,0.3495337582053258
430548,0.2674693055613677
430549,0.14519300739629543
430550,0.12418388349915942
430566,0.36555283965887436
430574,0.16382149263749782
430576,0.19980420021584372
430582,0.24832883691051819
430585,0.32016597799142127
430625,0.11236599332484878
430627,0.1672123520883658
430629,0.07967755538010614
430637,0.3269419143912704
430639,0.015798892338049916
430641,0.16104988063702944
430656,0.10383400372011845
430659,0.029241529966827697
430661,0.03563000941539652
430671,0.2916926685370646
430672,0.22813196536817493
430673,0.1381403140014142
430674,0.10885255369457227
430676,0.035012306618992566
430691,0.03134637754624003
430698,0.07449254433122335
430699,0.37581924755586227
430708,0.2913664275067992
430719,0.19628674663361864
430726,0.05172103163004734
430728,0.4757147389848114
430730,0.3555733502653079
430731,0.31004460065770284
430732,0.1573156254076172
430738,0.22805792418082566
430770,0.22477092081791056
430782,0.3228841094656449
430785,0.18446962656849553
430786,0.1632522662306162
430806,0.4164879690037659
430818,0.41520563797894583
430819,0.10610547405300241
430820,0.12009766730596182
430835,0.1867270388117182
430836,0.22254049563497702
430837,0.14798964166608602
430838,0.076554262894542
430839,0.14876671248920437
430847,0.5127759706561499
430853,0.11262031193700572
430856,0.013458097084667466
430876,0.18226645232023586
430886,0.01903687012658608
430887,0.14618523011216022
430889,0.11319673597123514
430927,0.037838480791012874
430931,0.36614695011220494
430939,0.12021752205563334
430942,0.03944804930933609
430949,0.09631945134323885
430957,0.14703384618496004
430960,0.031717026161245505
430961,0.08919668573014963
430962,0.37208530175900006
430973,0.1395268458478231
430975,0.05409326099511017
430976,0.22373095529184106
430981,0.08772861264659693
430992,0.1625295412010748
431007,0.2978318497791359
431010,0.3468201092676633
431013,0.09028150831655943
431023,0.032219140178477
431027,0.14467214107602427
431044,0.10260869517017221
431056,0.013855606964429877
431058,0.012335251644951497
431065,0.022556348494395695
431077,0.32764340390749797
431080,0.27481158788666704
431082,0.0425878548694072
431088,0.41291105981243864
431095,0.28185385333316226
431100,0.17796027723199176
431106,0.25112749009689633
431107,0.12564477231987148
431110,0.30261974383101886
431114,0.390677076632688
431138,0.24948117631788153
431144,0.03826582233329614
431162,0.272028416979326
431170,0.554045588445425
431171,0.15498409104361402
431176,0.23846719153544385
431203,0.27511935361343515
431211,0.2259288790655278
431212,0.19284004607581667
431215,0.05366663317621721
431238,0.7001187796836656
431241,0.19297282046043082
431244,0.2928731737930377
431254,0.2122039271532721
431263,0.1278525289096169
431278,0.0445924681182148
431285,0.324182341652797
431286,0.3004963721438793
431298,0.12342253992706886
431305,0.017778762714339955
431315,0.6275875544887333
431323,0.1490449917457843
431325,0.007146490776957389
431334,0.03879681578177269
431358,0.40155155299861717
431372,0.18120929940031288
431373,0.01312810669134695
431374,0.4933230689987885
431377,0.34013141458539436
431386,0.33034855780496286
431388,0.3840536439914912
431395,0.021513847021260663
431396,0.25143818261092565
431413,0.10330887696116807
431416,0.2996559430500539
431418,0.2486931529571076
431431,0.23044177635087365
431444,0.15571156183532409
431449,0.5515811623349285
431467,0.2881263413182401
431469,0.13681194409098593
431479,0.1559916513742965
431480,0.1374537153688279
431481,0.1350822446357924
431488,0.21846031594817505
431492,0.4824050140343782
431496,0.1765301318992845
431497,0.043972433779140445
431508,0.30822462453131566
431511,0.1532767118274227
431517,0.027247553714721796
431520,0.2250502471298401
431538,0.19496525712476626
431540,0.02961454733966561
431543,0.6302472675792316
431545,0.03344858745370642
431560,0.07480620357062517
431561,0.2162262186800161
431584,0.6197774399951193
431591,0.2937150005166428
431593,0.3314599013158811
431625,0.296208631996178
431630,0.32101985998971755
431633,0.4081057145172436
431635,0.23713697876837017
431649,0.3322940311751561
431650,0.3397642888391301
431651,0.1525650137219919
431652,0.016032822765145137
431667,0.43541814745705887
431668,0.5054637677485825
431672,0.06532081871226889
431675,0.45343514941362667
431680,0.5570305309077507
431682,0.08550608075574713
431683,0.05607380720524251
431693,0.14346046891646988
431697,0.20155581921915633
431726,0.41696139295735324
431731,0.28044543406100797
431732,0.24868074118087646
431744,0.005926314506825716
431750,0.07395451920853129
431755,0.3310773349065034
431756,0.23879579337898718
431757,0.23054399479168775
431765,0.2053272400338272
431766,0.1232192677972642
431768,0.24991433639492294
431770,0.013940092446783629
431773,0.027613347693510485
431775,0.18117302649926337
431777,0.3553640564586966
431778,0.4546210235211819
431801,0.23045356025958671
431807,0.07483918822867217
431810,0.06487515612987244
431815,0.3420001506270479
431816,0.2303837326213929
431823,0.24701381569328418
431831,0.09483229269546312
431837,0.21938415621494664
431841,0.2813983812989554
431845,0.026019639497132145
431854,0.22547744080990256
431857,0.3225349114526888
431865,0.1997686383730957
431866,0.2101812170259025
431867,0.10587485638679572
431869,0.25067027294279903
431889,0.1664651124616968
431899,0.0785404029487679
431903,0.324054823995182
431909,0.14943487484305867
431914,0.26091728232872347
431916,0.04186714582262074
431918,0.5044883094471275
431931,0.11036850685544378
431940,0.06309946512389188
431948,0.3864545965309325
431962,0.09340292439485327
431965,0.0821757125241963
431974,0.016415470967531615
431976,0.0672008151048929
431987,0.2165007790526343
431988,0.06976949735545113
431995,0.41327193619331304
431999,0.2675504508793381
432003,0.006499468541785149
432005,0.39717513546681915
432009,0.16935997561758
432011,0.02521757705291191
432022,0.556439488094389
432028,0.25643719148393795
432030,0.020841089025742467
432037,0.12787613521114705
432065,0.17260282323131068
432070,0.030779223744223965
432075,0.4626217547508027
432078,0.32254270358939097
432080,0.23963816062456914
432085,0.08718176305551445
432092,0.12359450156063863
432111,0.3477755299492514
432112,0.05561409117935025
432115,0.06007862646029909
432117,0.22706774387357498
432118,0.2534678379892143
432129,0.4089064722653114
432132,0.28297890261832226
432133,0.17335963548134525
432145,0.24809094557131312
432146,0.043478509792353466
432148,0.10044856949777674
432156,0.2111189046508815
432167,0.09112073890909528
432169,0.005232408306613
432188,0.03445489103445034
432192,0.44585680593170884
432221,0.17771843624651895
432226,0.3456491338182391
432231,0.032604210841524144
432247,0.12869835385874162
432252,0.12773360993319918
432254,0.18083655267967322
432263,0.22579843064374105
432265,0.09410594968801585
432271,0.3226135554909763
432280,0.16500750953779447
432282,0.13921843603625084
432284,0.020111098825127002
432291,0.48833259877104807
432296,0.26716252185383116
432298,0.3130242912128818
432301,0.1527263361128838
432309,0.10219350879671246
432312,0.3035572032821258
432320,0.021383804763401168
432324,0.06528876350351166
432330,0.1321807347743098
432339,0.05285355440632965
432356,0.08399111078712448
432357,0.014875770337987157
432362,0.15139920321878156
432365,0.13821506069683365
432366,0.2788692245910434
432370,0.3040615396207804
432377,0.251899520514358
432384,0.0870003593180402
432391,0.11427986251243849
432405,0.11824065908737161
432406,0.4286856412217344
432414,0.33781964998539205
432415,0.006117134025961194
432417,0.028990969039327873
432419,0.19248192329800912
432424,0.15556407369372027
432425,0.27418791348779425
432432,0.346870921545717
432438,0.10577629428411413
432441,0.2172318263023568
432444,0.5320673276558648
432446,0.6196553876636085
432452,0.23987418594735357
432454,0.20710237409205168
432473,0.4349078602516973
432482,0.355169124314123
432489,0.21275824298633655
432492,0.540885830781684
432495,0.10055714910699079
432501,0.4622643837586845
432507,0.09352341969552452
432509,0.4591820363616594
432510,0.18859121177183535
432522,0.1046680717519768
432525,0.2299216492151866
432526,0.1344698548484862
432527,0.5071878508420923
432532,0.08189366158276558
432535,0.15567984209828478
432544,0.05187925229940837
432547,0.1947220580221009
432551,0.21772731651144644
432553,0.15574111587818393
432555,0.07908086053440223
432560,0.14640904445310218
432569,0.2805803231039392
432577,0.1951195335538911
432585,0.12664215766070774
432590,0.0760843308036631
432591,0.23646445762008045
432594,0.02326991406422994
432607,0.14086894620994203
432608,0.46627410632169586
432609,0.27585053243469637
432612,0.4444861765843013
432613,0.0571403458688542
432616,0.18007117029758277
432618,0.6080650277157201
432622,0.10142250297327393
432626,0.05915715585270285
432639,0.008781892216410684
432640,0.2285959658547248
432642,0.3962828898891564
432648,0.12514436232396153
432653,0.11187636271543765
432661,0.3151596888371434
432668,0.11284211129719966
432682,0.3775030388957685
432686,0.3679277864390763
432693,0.06318663138646312
432695,0.29164833549260655
432696,0.3863986134353615
432698,0.3286882570857701
432699,0.08235157537803994
432702,0.293624356233636
432707,0.10310109513973423
432712,0.07236204728384596
432719,0.03686504555498245
432724,0.012336119688408767
432728,0.40116908642985954
432737,0.18521760029593143
432745,0.5757045373891246
432746,0.17232990596331732
432749,0.2917053620656873
432752,0.09429439700435369
432758,0.0661027369177493
432769,0.2575879662083816
432770,0.15194246950651547
432771,0.0541521541628249
432788,0.03216609565272576
432804,0.114714679148371
432807,0.5137592029250098
432830,0.37935411116694906
432831,0.15696935837987122
432842,0.35714531786538295
432849,0.3580661220991665
432876,0.4043377406538877
432886,0.1167525476478919
432888,0.08915849260957695
432897,0.025553356405960414
432918,0.23126007412341365
432919,0.28009693790097856
432920,0.1418508647452649
432921,0.22908376712930825
432930,0.3031725192340508
432932,0.20936403238742696
432943,0.3041905917909636
432944,0.14300168222185555
432951,0.20884948332895273
432952,0.049529843743302514
432965,0.3051698672858847
432969,0.14852411889754416
432981,0.09614127782682033
432985,0.11606994796242942
432986,0.049611815016064854
432988,0.2573337638477757
432991,0.15541710645355972
432992,0.1728218737934137
433002,0.07078211924971617
433018,0.09040866799629001
433019,0.10218303283579319
433021,0.16901968350548413
433024,0.016585067713930625
433031,0.19443304775561326
433035,0.37796691066068744
433047,0.3693873412538958
433050,0.03171215261600699
433051,0.07491898893599058
433055,0.04696501320889771
433058,0.2500987802524096
433069,0.08173401246378827
433079,0.3381509753778432
433098,0.3656577842182173
433099,0.04223464804320272
433104,0.32372906498986764
433112,0.09606344757259608
433117,0.1917338704755787
433119,0.03948809473051075
433130,0.04954370276896739
433132,0.27302760875293547
433158,0.5630863512493245
433159,0.1370801674181368
433162,0.0630252532599833
433166,0.20638965562026518
433169,0.2475795774512873
433173,0.12417355982005711
433174,0.189087523396481
433183,0.47433703111577163
433184,0.0915190016222116
433198,0.146735589619868
433205,0.2768377433332594
433221,0.35689802179749086
433271,0.4596765815381881
433274,0.12393111359973585
433276,0.38862295124745494
433281,0.1262287543558577
433283,0.17514729113933544
433296,0.13961564467747029
433300,0.2603932823307009
433304,0.1393299497133145
433308,0.24033556338322654
433312,0.06369766476927326
433313,0.4003434090744086
433319,0.021212922189766906
433332,0.29825960328259504
433342,0.14927752686202544
433343,0.0807772983106904
433344,0.20270930279614507
433345,0.009534601147170953
433347,0.3293932135114874
433350,0.13067081759816374
433355,0.5633340313875188
433356,0.07149193198154971
433359,0.21365986102101822
433361,0.09959457226760417
433363,0.3722656589730046
433370,0.044829270676249894
433371,0.16762795575385792
433374,0.3017297358180297
433384,0.21777895818439144
433390,0.19623246404517142
433392,0.05422297011796276
433396,0.3005891078885007
433403,0.2751995854154472
433405,0.07540339707112188
433408,0.49011318844745894
433410,0.43428644179611864
433411,0.31359541032021104
433424,0.1502099403863936
433431,0.06916217868795099
433432,0.36116915717653547
433440,0.12708247222350483
433441,0.15668287295328698
433451,0.3035097759468811
433452,0.24178577614857483
433459,0.0748036154490041
433463,0.07437571540567046
433464,0.30797796875783984
433470,0.17906321054172084
433480,0.284188500358989
433482,0.4551571242150048
433485,0.23290076976480573
433494,0.46521143802885895
433495,0.2188280859752181
433496,0.08211092469584313
433505,0.16673393453455954
433509,0.1352866763350426
433515,0.2892023770384354
433518,0.08071703425862224
433519,0.46189376962262996
433527,0.3254818116773278
433532,0.05726124633631591
433535,0.21512049079040102
433539,0.2322361208033733
433561,0.2383318563612427
433564,0.4973399943333535
433566,0.07536621983856352
433574,0.04280464455706337
433575,0.07126419292453118
433584,0.33259800616653296
433591,0.455902161605609
433596,0.3194694911050245
433598,0.16429062661177518
433602,0.10283332375014878
433606,0.06007276926514875
433611,0.039387355209655486
433617,0.13916515250663314
433620,0.49142137424885163
433628,0.10425195397894498
433631,0.23692982100410226
433651,0.07832581077540794
433653,0.23985745736150735
433657,0.28703641311737527
433661,0.18729700327543178
433662,0.2647879621630418
433663,0.3949167854845571
433668,0.1151038255126535
433670,0.44546905766313544
433680,0.3231878252835426
433686,0.4573375970414728
433709,0.09136184390395531
433725,0.23905794757781512
433731,0.21509473200605386
433735,0.35677225622676134
433745,0.17585663021171855
433748,0.017502704973665434
433754,0.20852772462014532
433762,0.2995466409557853
433766,0.1103480311290147
433767,0.09646833613221652
433779,0.22853394141841385
433783,0.013885721012208554
433785,0.35959482186360014
433789,0.0071775983908657325
433794,0.40033129535372114
433799,0.19261170440029315
433800,0.06495982656649939
433804,0.3033042756494509
433816,0.1839210963856284
433820,0.20612166325043227
433829,0.05017320463982846
433837,0.04109649159726396
433840,0.048542764392475464
433842,0.21016448329916332
433849,0.2128774060506953
433853,0.04945117133250625
433862,0.016195466660295896
433872,0.12418279926936639
433882,0.1966259988521929
433892,0.20350009924951
433896,0.022073578796849395
433906,0.21124131228866444
433913,0.3535848876251323
433914,0.033099480666898294
433957,0.12606316295938466
433958,0.1479779788650583
433965,0.3004539756773211
433976,0.26086157164811524
433984,0.017821339952749017
433995,0.2309873582961179
433996,0.11388525264564019
434006,0.6045426191455683
434007,0.05453464581310604
434009,0.11617247040262456
434019,0.2857952108867688
434024,0.28739060377111114
434026,0.3858635030159644
434027,0.022503732638741728
434034,0.22607864098231883
434036,0.04109194016704579
434037,0.297408162385224
434046,0.2810720590672193
434050,0.007076345940747332
434051,0.049070421517649496
434052,0.09704709115957455
434055,0.23383478468345537
434061,0.27179678636621385
434064,0.11793511329702226
434108,0.33321325479138997
434109,0.4091120358948809
434121,0.2929685142579139
434122,0.1415369131747282
434140,0.01522595342079027
434151,0.22995330753433418
434156,0.1487595223905676
434157,0.06342068751677259
434160,0.3239085989564691
434164,0.04454077791901106
434167,0.03151323527442699
434169,0.24876711910955293
434173,0.02163136946438915
434176,0.3393369110715635
434177,0.37506374899316963
434179,0.3093993647451222
434180,0.17662580980876078
434183,0.29350667085240334
434192,0.050535897974793666
434205,0.13470209608355385
434209,0.16077400664094763
434212,0.3420184199598101
434214,0.353376503561529
434216,0.32596678780620536
434222,0.48504865508325545
434223,0.15624803313524122
434224,0.469591155085861
434259,0.4411443305507788
434261,0.04849393112285285
434263,0.296898411000929
434264,0.21916359294773036
434282,0.18308993563693277
434283,0.0062802367738787725
434293,0.4499993141387938
434317,0.33367139792445855
434322,0.23214746368268646
434326,0.11905157438314938
434327,0.055622326346463836
434328,0.11525163794351449
434336,0.1708424062225652
434340,0.1901087182933817
434342,0.19628411485980732
434350,0.26496057556298075
434355,0.1252149967586548
434375,0.05115684370864772
434387,0.16682851159648457
434390,0.19017279138545487
434391,0.12050315080517818
434408,0.11644017382917751
434410,0.2722776343417759
434423,0.0957093807948286
434439,0.3644636748611223
434442,0.11335590837385007
434445,0.4294203688345658
434448,0.0799159666782939
434460,0.12132526486776532
434465,0.008411044355804172
434467,0.2344605083469056
434468,0.1341842207477447
434501,0.2923959289569659
434504,0.3298430624377509
434505,0.19581785194018816
434507,0.029950639329925734
434514,0.2317036664917894
434535,0.19606480358539635
434538,0.5018154184834369
434542,0.34431753462969716
434545,0.3179126429239212
434554,0.3764029464825226
434556,0.19559915154108856
434568,0.37775294007409
434569,0.23359331979756515
434571,0.4236299365237105
434574,0.2907573412542144
434579,0.15756571521065815
434599,0.33569800160749863
434604,0.41461242269181087
434606,0.013641260638339061
434607,0.03874897299761187
434608,0.035280600995071604
434610,0.18268446534519964
434615,0.3733007305429519
434616,0.39051577308630914
434619,0.2637503159625868
434658,0.28731630793065804
434669,0.1450251248716476
434675,0.053471260927665014
434678,0.0629542238247758
434680,0.13424745933234045
434690,0.3551041424806084
434698,0.11709244734195533
434702,0.3869620860599131
434704,0.011829219967691316
434722,0.024323600213123554
434727,0.5297725125177721
434730,0.049351801686460486
434735,0.09060576773248373
434739,0.28265352282090783
434765,0.19484444883853091
434767,0.4185815551955825
434784,0.3436664045069726
434787,0.33673839581725523
434788,0.34986197404369
434789,0.136906272134936
434790,0.2299887637747768
434791,0.35829952843053653
434802,0.15856942503318425
434806,0.02055691282875642
434807,0.2789376431089723
434808,0.5360663730435308
434815,0.28661661902981
434816,0.27832232774294074
434817,0.21196945764461397
434818,0.3759796534317622
434830,0.4131051489410189
434918,0.0832240684146637
434920,0.14355564862052536
434921,0.18172656237966772
434922,0.46424922804174146
434937,0.053369411457870136
434948,0.08934041791481369
434949,0.2808251498973565
434952,0.2923218302615667
434954,0.09096823202420463
434957,0.11719974491649489
434968,0.05603973993673954
434974,0.1455578160469923
434982,0.2272260161238636
434986,0.1576209713012121
434993,0.06616096917423346
434995,0.3071421476750415
435005,0.24193434908202519
435013,0.14694945989115626
435027,0.11807298377128152
435034,0.5897495817141161
435056,0.47752127245633136
435060,0.3146892195209121
435062,0.47412027301636017
435068,0.19341290599394123
435069,0.1385856373835964
435071,0.41146254161513385
435079,0.024308781924315882
435086,0.3790593565757412
435092,0.1711992054961063
435099,0.06962284589150525
435100,0.2908884816733934
435108,0.18180916464667835
435118,0.08124866889513657
435120,0.06675293107151617
435129,0.23040213004153523
435132,0.48345774841024486
435138,0.010851164477476334
435139,0.3779857482397314
435142,0.43611348731030003
435147,0.2862625797910444
435148,0.26411978668252944
435151,0.026670655074006226
435153,0.04435057881117017
435154,0.36110283467324683
435164,0.27710403815397444
435173,0.14771431199004242
435174,0.14973804499990417
435179,0.02128042085369827
435199,0.16408116407307355
435202,0.07432305541372566
435203,0.16794053700343725
435214,0.36752044776780884
435217,0.29454660215000195
435222,0.2265148752259485
435229,0.6038527307011118
435239,0.1052065716883728
435248,0.23524313165319816
435259,0.0682021197285681
435260,0.034181853204315646
435263,0.29592512258691245
435264,0.05506353859837004
435267,0.054265661369462204
435274,0.3954101954616716
435286,0.01825257285670789
435296,0.10947852442836484
435308,0.18196253326631498
435328,0.3807422975654849
435333,0.21072992924097506
435363,0.19599349418086692
435366,0.07976537241625062
435375,0.06827589310522345
435378,0.46462846800656565
435400,0.17105447708423777
435408,0.2865090875696568
435409,0.06042880468359267
435415,0.017853055227467256
435419,0.4408730018134042
435422,0.09429226307642427
435428,0.445185216049137
435432,0.19101222383773026
435434,0.232820189592379
435435,0.2346801560053946
435440,0.24147669209639822
435455,0.20897847342996279
435464,0.22214554453653185
435470,0.0050101239411972295
435475,0.35606602055463515
435478,0.10248437544101618
435480,0.3481802943460196
435482,0.04138927267604585
435490,0.11498877866865363
435507,0.16825578666337315
435509,0.23138695560888622
435510,0.14611003103585748
435519,0.22778797420208946
435527,0.35366262329464443
435533,0.07460880469225942
435534,0.2680610980784362
435535,0.1876255558783498
435536,0.11204774396977221
435540,0.0920061668493573
435551,0.0871499184124892
435562,0.6665380102526104
435564,0.2689203398228799
435585,0.18267934586149356
435590,0.019774941967533013
435609,0.07881811188449439
435610,0.10548227447177128
435611,0.10391061894606324
435623,0.19769303283559647
435681,0.4164790436163152
435682,0.1983521154083161
435683,0.10777495621719703
435704,0.21567865897139493
435711,0.18561124721005806
435713,0.1672154787431132
435714,0.16059151003597327
435716,0.025127360755043692
435717,0.37853484285343275
435718,0.29060875510914147
435719,0.13252263139435458
435741,0.040175152406597026
435765,0.3419559116616009
435766,0.1588466967214707
435767,0.020804166458544132
435773,0.4021024726268891
435802,0.19267052073518937
435806,0.11699072728702489
435807,0.4967059066656071
435809,0.07718781174484132
435811,0.33000424137472006
435816,0.08526578638469443
435823,0.04786133102255315
435835,0.4561015287169615
435848,0.410997675226866
435849,0.3817763482112548
435858,0.08353309219297171
435870,0.40055200134643043
435874,0.0952258563927369
435890,0.35415841844894397
435892,0.04926113642401267
435911,0.1539897236093108
435915,0.056926591460718844
435924,0.32042658147578
435937,0.16952126461362937
435943,0.5121344459323651
435958,0.05093951365700046
435962,0.058236943066678724
435965,0.5965334210020876
435968,0.5134526749603735
435997,0.0876764941951487
435998,0.3469895353216081
435999,0.17541351813877648
436009,0.10326225815203843
436021,0.2198096619908549
436022,0.22036624503703955
436026,0.36484285517768017
436032,0.06157741360720377
436037,0.11239565604339063
436049,0.25238661447613786
436058,0.13911417242627291
436059,0.2443295892881047
436062,0.31767643825330794
436068,0.08271668346446728
436079,0.34993094725428847
436082,0.26408262584633974
436083,0.335020564798392
436093,0.35236083284002584
436098,0.04171194219420307
436113,0.15482563133848073
436127,0.3676135664598136
436148,0.21901473772737956
436152,0.40276626051906034
436159,0.008724555415544885
436165,0.07210387346964453
436170,0.05936067987069335
436174,0.019419065098603583
436176,0.15972712531330124
436183,0.02826489081171076
436194,0.05915474635295784
436196,0.15532911741939553
436204,0.13269626554653258
436207,0.3370901522298539
436210,0.10646104718541512
436219,0.5148770085116525
436227,0.15979056271481
436230,0.0495432271374195
436233,0.19257777401155224
436235,0.4866351495645629
436250,0.11623474057415714
436260,0.37733612082894596
436285,0.29656570432954776
436291,0.10997912306560152
436304,0.10284529356464647
436307,0.35937142051934134
436308,0.3091746216001599
436311,0.1328708625875006
436314,0.2064188719812632
436322,0.17452186801336736
436323,0.5385686858266727
436339,0.058703131977261284
436350,0.058957719653750386
436358,0.20335921529023665
436359,0.20457737444134094
436363,0.04414478250955023
436365,0.20387917990785287
436369,0.02600888777015841
436377,0.10004348816495692
436378,0.3448947194710979
436387,0.14994979532176822
436394,0.3723848185135096
436397,0.1263557555126093
436399,0.44500676595126215
436401,0.2103566559830737
436404,0.17880448198721088
436421,0.23289644097529563
436422,0.2897767072613328
436426,0.09656029159380858
436430,0.10332519413581503
436464,0.08403085456343556
436471,0.04779719748872702
436476,0.18562200936209616
436478,0.04255136802513208
436486,0.013573389857306087
436497,0.17445865831899074
436508,0.041097270538199934
436509,0.15266381893017514
436510,0.2537212371534028
436511,0.5951577862747888
436528,0.28512984122326146
436531,0.26991355552748086
436534,0.3769648421193015
436535,0.19306263066707322
436536,0.013553808117706255
436537,0.07655687211941366
436560,0.10616289848599354
436562,0.2672770624517263
436563,0.3845888915200116
436564,0.2791409821487741
436598,0.14869300107638728
436599,0.06720098552571754
436600,0.3302135378450728
436637,0.1848032508294081
436674,0.057014004843844855
436706,0.17465094333854564
436721,0.14929130805864388
436722,0.24655517075948163
436735,0.055376189085812086
436747,0.49668558614675984
436748,0.1630301306052083
436750,0.28662381125242764
436757,0.5213064084331359
436767,0.35644569848288415
436771,0.012996192309864719
436781,0.2986584173523118
436786,0.07191268805131171
436799,0.042678288284495394
436807,0.2608929296495727
436812,0.24278940252601938
436821,0.12675964963661518
436835,0.13221163373085265
436836,0.4085291494412022
436846,0.23161055736356573
436874,0.072674528148669
436880,0.3902046659213336
436882,0.33597223933559295
436885,0.02496722721064863
436893,0.2835590645358076
436894,0.011160469987073788
436896,0.12369111839531685
436902,0.2804435096020951
436918,0.05517392309778055
436921,0.10801195713084127
436935,0.21633562339233958
436955,0.04118157741026008
436961,0.27259654566658276
436963,0.2679191195157842
436964,0.1294370481492152
436970,0.12255942234729772
436975,0.12908750354188267
437005,0.25156473981969285
437014,0.19296119780055448
437020,0.09530073937061898
437043,0.15540925584835505
437045,0.1237115602369768
437070,0.2607898517931453
437078,0.02861917869303042
437095,0.21304862274928063
437097,0.23515081030970786
437123,0.029195855174635653
437127,0.18193104814510594
437128,0.20862200008888174
437130,0.10516794687083332
437147,0.5593813697634009
437156,0.047155268186702654
437157,0.2530016035609037
437160,0.20382751724673384
437161,0.045737139082661596
437169,0.06502945005963372
437189,0.3689630807906663
437196,0.3657656773031001
437198,0.16183032326670702
437200,0.07099752163329393
437206,0.3134014358333271
437211,0.0854511083095162
437215,0.19077499283083288
437218,0.17228931114861806
437226,0.11265220071867589
437229,0.2695267937176939
437235,0.032604540144657204
437244,0.06382538597956118
437245,0.22006416080813668
437246,0.09601695336938025
437264,0.14197319271768716
437266,0.01982656454033464
437268,0.19023690068270988
437269,0.235627902724584
437273,0.06569941802775202
437275,0.3599307761669909
